mp-5280,0.007160679411272816,0.13055446262375311,0.3316490518543042,0.47361775803668876,0.5190091570663152,0.7305928294975795,0.9370156871015892,1.0,0.8251244329415097,0.466898793149751,0.46231704014091735,0.5156638545528086,0.6662322635198803,0.7586822390389565,0.8172498674931251,0.8187092843569467,0.5874019534339229,0.4109098503566367,0.2803958115849475,0.39507277837569055,0.3983921000154936,0.33369515110949044,0.2162986436126485,0.40431872964261006,0.6345268512278186,0.6052407216820455,0.35818041540672446,0.15090620574718303,0.032043881494409766,0.0,0.0,0.0,0.0,0.0859808946456096,0.42852065874022255,0.5834461337082177,0.4291986498110574,0.12346399336230376,0.4131790157893544,0.6353703588241123,0.5638054803363817,0.2196238150874358,0.0,0.0,0.0,0.0,0.0,0.0,0.06491818181798363,0.21305662639740297,0.23622835046239674
mp-5295,0.012426368883714288,0.07700951315011717,0.18536050648299038,0.29896247450224905,0.5087702687602151,0.7297663232903545,0.8412849111545498,0.8488762067639206,1.0,0.965485886338728,0.7163313139155034,0.33584460403702177,0.25501604972628616,0.30861414692399913,0.4882790296443064,0.48544881663250544,0.44577201127758515,0.4711516359429761,0.6900601599023523,0.773255936635936,0.5716118057602305,0.27858535134965157,0.1329431685327827,0.08861739103003906,0.0012641744175047548,0.0,0.0,0.0,0.0,0.0,0.002653736908099353,0.37215564700900194,0.6494510795096228,0.5764917277800983,0.24342825065982437,0.07926783899503048,0.12683196070621283,0.030538363839342726,0.21176803191317728,0.4672984818623873,0.45537688650005165,0.2168374039193452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-5339,0.0,0.2957606544569842,0.8067891553988534,1.0,0.59966947905583,0.1430377626846043,0.19687699922157517,0.46658763685512517,0.5022087034012129,0.22141490143699927,0.0,0.08335476847093912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-5342,0.0,0.43216824952919586,0.8241901962708246,1.0,0.6713833355544923,0.35654158489517923,0.29839277725455565,0.39773314938949506,0.4761006550759403,0.27021448348539695,0.1671461614350014,0.4984879956962644,0.5711796562842307,0.33561471195762516,0.1378035275908888,0.32308665942534015,0.7177038305002021,0.9073271166750263,0.7276640305317851,0.27199106076542495,0.0,0.0,0.05983289367326907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-5348,0.0,0.0036506808679925666,0.013473823584262976,0.030778331434902766,0.0568656627907216,0.09430360740696596,0.14835578025443755,0.2501419280971144,0.4028174924160364,0.5992929414615419,0.7733905517561747,0.8716751839037065,0.904335299443822,0.8257259676730211,0.7228793033265629,0.6896752794716342,0.6779640403434479,0.9354968648793931,1.0,0.7596942429681465,0.3850851161176858,0.08445111352338533,0.09147432270901723,0.03992453773727548,0.008148775483536905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361040898906557,0.9160227787008072,0.9353410685156422,0.4189952926034744,0.0,0.0,0.0,0.37607069726992465,0.5055497476102504,0.3671729020462363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-5380,0.07973973196127476,0.0,0.09151878310519569,0.32720978183555954,0.6471529242451047,0.8956326245568723,0.8249063164864261,0.8350498458412564,0.8805409778890083,1.0,0.8816377180582299,0.7043495796311843,0.7057058719263402,0.709451184364045,0.5081330627926873,0.2224379181565483,0.12410391547691477,0.12495621633345089,0.09699145768385041,0.05515863960477127,0.015366171620577226,0.0,0.0661929166220166,0.14442893818681515,0.33527897594962763,0.3113913201336308,0.17858247768893945,0.024758528441752758,0.0,3.42126902384591e-06,4.465045109685043e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-539,0.05294167919016325,0.0,0.20516178565956356,0.5583698520512271,0.9002881129120738,1.0,0.9554259403734382,0.7224237705555799,0.38478924937660114,0.05021012326735137,0.0,0.10788762871023276,0.3359323130634723,0.4399694543855137,0.37851632572719907,0.5991745713817003,0.9499813612191048,0.9168455613498935,0.6008924784836888,0.4998431989386945,0.48990316394536343,0.21994874235403084,0.0,0.0,0.04228992409157219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-5394,0.007621887652973472,0.006204693353175084,0.040509214004987415,0.25910825640752905,0.5390112242251782,0.6090122421105235,0.49358733071735333,0.2951669208199636,0.4886311443288199,0.8230466808381641,1.0,0.9751762055525316,0.6083369514179577,0.4910834213421486,0.5108425642087929,0.549719894139074,0.3950125202681243,0.17786520699819489,0.0,0.009265904740750177,0.0032521004139406118,0.0,0.0,0.000616337049830548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-540584,0.0,0.053909902485588405,0.08489338183052705,0.20787670071035708,0.5899787455036123,0.9662386632322357,1.0,0.7802486065691556,0.7282013785849211,0.8184166871965142,0.624305591781093,0.3665370887797456,0.24140173508889787,0.22343572193876732,0.11526184929525594,0.03533549093006216,0.0,0.0,0.0,0.0,0.0520679673895294,0.05682180780605214,0.28698547610073094,0.43139443532228916,0.5002826278472512,0.3567579346393105,0.2972040458967312,0.2795706384921226,0.18470028541395472,0.04491049755666419,0.0,0.0,0.0,0.0,3.8559272336507716e-08,1.4993507096611097e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-540703,0.0,0.5403218486940767,1.0,0.9846291314266913,0.44508962145635284,0.20953961222213238,0.3034013805359854,0.45424115686232913,0.32739396475217003,0.17188262395872847,0.055259941510366624,0.0,0.004215315989819422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-540957,0.0,0.8342872371153739,1.0,0.6247428188175053,0.17950475834101043,0.06887916231869416,0.1745788665814024,0.19175453124737254,0.11024381983674351,0.08143644882066964,0.015281064901036253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-541037,0.0,0.6378123208951351,0.9091437377036213,1.0,0.8546210056491585,0.5708739263912626,0.40251640138144873,0.14525834526872589,0.24134546105864785,0.2344357347745718,0.1861357866253915,0.2486761055644897,0.26540260702696716,0.18181901802219788,0.05337931205355798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004355389570924337,0.08328469411019247,0.13981778596661867,0.24007559849872112,0.2211567703003842,0.2628055672280789,0.22476407474988275,0.2308572808017001,0.1491901314618282,0.08591420045082179,0.017056740188421782,0.0,0.0,0.0,0.0,4.304091641987951e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-541044,0.12493124449830116,0.0,0.3998958177438016,0.878696700586508,0.9504766426255474,0.7444840133482135,0.9434142471520136,0.9871122373572796,0.6776303428268211,0.27085789257445275,0.1908732281105813,0.34715182645445813,0.47670386150953126,0.7676621189662148,0.8183728270655733,1.0,0.8261933843693566,0.8481650480936882,0.5810883481742882,0.3066710564622096,0.16592808648227722,0.03146473356999517,0.1308112969625575,0.41193002224025255,0.4708313259168041,0.2758797415282896,0.0,0.0,0.0,0.00041691969561215904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-541226,0.0,0.5245278662459648,1.0,0.9646801799179432,0.4188638128131893,0.0,0.0,0.2209265176726038,0.5300514686114876,0.5441722718651368,0.45558624114096363,0.5146852867892975,0.42408146928086915,0.15481485062205375,0.0,0.0,0.0,0.0,0.0,0.0,0.14662327731994423,0.2584158825397391,0.20955003167872013,0.07849295664905451,0.11646609952286942,0.20592891891936999,0.2725972342761323,0.23504515444543597,0.21611146722684402,0.13138009395185501,0.0,0.0,0.0,0.0,7.84198450527597e-20,1.5063984799232923e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-541899,0.07116467223419236,0.715633635120264,0.9889994249914753,1.0,0.6388549204249975,0.46464859634504874,0.4135438434537968,0.44288262291519076,0.3449451317413671,0.13305583209859018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-5427,0.0080810757544677,0.0756448509871401,0.18161207694264067,0.2531495004194348,0.3206818941814004,0.35677714021264517,0.413296323970967,0.43040553807294485,0.6442341589166746,0.8811341747469745,0.9536802087619458,0.8030239091982676,0.6612003442434415,0.5754717286798612,0.40016043770833587,0.31217370818161766,0.4436586658464278,0.6192078215706202,0.8219880868647522,0.9741649380471733,1.0,0.8742929993859093,0.5537279632884927,0.21844913422887854,0.06698727974026024,0.25701500059368476,0.6504153707407149,0.7691470675395725,0.6565544223825259,0.5104238616554181,0.24997852396519815,0.09871045110053014,0.0,0.0,0.1656347764264804,0.2716875546389281,0.22813497401198932,0.03653533580120171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002305165565144085,0.1831787176321531,0.26699008043341627,0.1928257191522815,0.03341432384293597,0.21036444281207795
mp-543024,0.0,0.5767225952314803,1.0,0.8773841591098624,0.4565863971633594,0.21786300561589642,0.2759902109099287,0.18727029079314828,0.052156540078546684,0.11647782888249254,0.09534524522045644,0.012740232308727135,0.0923654760180989,0.13309227574048438,0.07001161259083356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-5431,0.0360338203560649,0.1763877375934028,0.4989397009636808,0.8225449727232353,1.0,0.9430283317986691,0.7602449129527528,0.6250850927913911,0.654187337116686,0.6327702029032303,0.40778172362268544,0.11665443188088923,0.0,0.0,0.289039539221921,0.47880719116886716,0.5904950780727717,0.43918413270273265,0.30412454000640865,0.14724481446511703,0.015897414215359205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011873115861503311,0.06434046057324468,0.09582762882387724,0.15998574003083743,0.30740163107303736,0.3642700190745992,0.44088405329743496,0.40303382533579907,0.2933072526986462,0.14454109719550087,0.0,0.0,0.011305608142538661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-545359,0.0,0.10196167262563648,0.28582804080824137,0.6041445655732547,0.9053152121592226,1.0,0.8936694409200846,0.6667471072380062,0.8072384552384677,0.770291215136306,0.8697821189281156,0.7313110424842386,0.492721775732651,0.27225187636885356,0.1461381634107476,0.10580705719290844,0.11614561749339294,0.3120697524619779,0.4659068995455385,0.32566998878114833,0.11352437602371035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12350543329951184,0.2348716760023533,0.37287447438094284,0.3174626186140793,0.1921167573833315,0.06737603642625117,0.0033627830515022624,0.0,0.0,0.0,0.0,0.0,2.7176028411451316e-53,8.319638345646577e-55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-545500,0.015947928548307976,0.02859766616597388,0.2223863346677663,0.46355417649244196,0.7319712918475577,1.0,0.8924667760693523,0.6763953438591948,0.26546827416092306,0.25257939882897984,0.20421955201253436,0.2486120472134443,0.19773648982793168,0.20859521827371896,0.16170774909277888,0.12634984617216755,0.06823471461445915,0.11604718437694306,0.1795704824601499,0.2399464893624747,0.22650724791874013,0.21350439092358775,0.2144667039304034,0.16153780639746657,0.14763910231103505,0.11816170365392133,0.2111895301007237,0.25174416896818763,0.2036307237305381,0.12597191290849793,0.013885256877058383,0.0,0.0,0.0,0.0,7.211675320608874e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-545544,0.0,0.053599822619057914,0.3927174120468151,0.7978709588869922,1.0,0.9516636447998547,0.7903418432557995,0.6039102462852318,0.48977962497965943,0.3741501994120898,0.36614509113184174,0.3446507476362128,0.3912145379804355,0.3613443746281523,0.20885565761706273,0.16700069550378724,0.24173419390460507,0.34479227280971675,0.3657971965574831,0.26471699822248446,0.26520677963203415,0.22821438198972638,0.23886211893595444,0.14575884596204491,0.1196530533214065,0.16143820576839307,0.20844034629124805,0.15122889136899945,0.052846608230486994,0.0,0.0,0.0,0.11420045854375563,0.15343681007850885,0.10922634674305984,0.0,0.08447042032769446,0.15361768956154678,0.13623061902035594,0.0351653910208493,0.0,0.0,0.0,0.0,2.8285105111742523e-94,3.119620347796563e-93,0.0,0.0,0.0,0.0,0.0
mp-547792,0.024622902469434278,0.0036068313371538695,0.16632685567083114,0.3488470385097905,0.5609430811686862,0.6509618890964592,0.8624021971078153,0.9882152414073792,0.659007164728781,0.5584478354108124,0.5466792963744957,0.6824424761180349,0.6131064340940224,0.4858508553870621,0.44316689101558615,0.35628545743555545,0.3554048567542952,0.2715056466986062,0.10902382171352615,0.0,0.0,0.07781599788876711,0.19243307781230068,0.3408595232869001,0.5562861474703233,0.6073495052089601,0.6124138813411963,0.5401684307015825,0.29441659547036664,0.1001898836194804,0.6132888181258045,1.0,0.8246349843454075,0.1755604929017288,0.0,0.0,0.0,5.302959862718006e-35,1.3451283521932111e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-5488,0.05590128940789703,0.0,0.09657820787983709,0.29378831847425085,0.40613148127762566,0.4428480437193013,0.5634511319620893,0.7140895986152118,0.8650443456276514,1.0,0.9325920900066771,0.6400949978738707,0.3259801228204282,0.2544390156135759,0.4523220622983326,0.6394839794770889,0.8074169680522888,0.7788106620688422,0.4826534827974655,0.5003826347653869,0.4401301704206951,0.5250771511043013,0.4629025250144885,0.4748115066162991,0.3784934395081231,0.2193858844194233,0.14178001333201046,0.1889145140930513,0.2272756430345626,0.2999689998898118,0.3295036154969147,0.23199993579998254,0.08267812074562172,0.0,0.0,0.0,0.0,4.307068038786505e-27,3.7127835261970115e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-549589,0.10683334700840594,0.0,0.14923817229155056,0.48382526625269545,0.7644670959417468,1.0,0.6959086484272085,0.44640364220548995,0.5938543988995717,0.9621253074857717,0.8394729726939458,0.25209333557064584,0.002632689874629957,0.0,0.19893100477527215,0.33175102843390464,0.3250044107880648,0.17489238641622176,0.1298898221605067,0.11684799612204966,0.10357298674100693,0.08262751301654066,0.12429285792428081,0.1604616367202747,0.18478243482225445,0.10971660936727246,0.03867226284320452,0.0,0.0,0.0,1.773834695615295e-08,2.0626826709759354e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-549737,0.13341312755865092,0.0,0.20833866066790083,0.6103569402507739,0.8854968293892761,0.8409434005870468,0.6146202087182292,0.7436566868988647,0.8110468625671807,0.978915848092687,0.954747076363927,1.0,0.8452139627021098,0.7193403250244875,0.5540774528448854,0.5151911547250275,0.4590618117293319,0.33537257928231906,0.1597024089410073,0.021989016784043768,0.0,0.0,0.0,0.0,0.0,0.0,0.006688305027821651,0.34470618751087123,0.7870351887817516,0.7713301809374263,0.3115714255882609,0.004654644837173827,0.0,0.0,0.059037051185750894,0.16849601551361493,0.3893145500164922,0.3612257275216348,0.13297702236217324,0.010984756374922966,0.0,0.0,0.0,0.0,0.31616892131032875,0.46859419428337284,0.37134624711377273,0.02503259750742055,0.0,0.0,0.0
mp-550685,0.0038610297081671406,0.0004861176070783182,0.07240805817438543,0.515855352524346,0.8778810494742414,1.0,0.6777737673094248,0.44889325956069986,0.24556506904758152,0.0641125666910483,0.0,0.17048423241231853,0.6289185001557288,0.7470541351111244,0.4545038506115803,0.0,0.0374183074626062,0.44771390573188985,0.558260021248419,0.4002119856818651,0.14510068174314233,0.2314013118868232,0.1641175705979866,0.022029032637897163,0.0,0.0,0.0,0.0,0.02038837568411131,0.17172301346674734,0.289369187689671,0.4387982512111824,0.2964313885632951,0.1700501325467711,0.0,0.210922525562701,0.27981136604743084,0.19595365321468486,0.007947162905748636,0.0,0.07527407622772116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-550751,0.0,0.07330583488166265,0.3540169400119017,0.7016366645395952,1.0,0.9145830458906409,0.6766909931459089,0.45019149031346606,0.41672076489044263,0.46459426708016993,0.44980818592288846,0.47513999445658545,0.47310974242036613,0.38092104653270775,0.4616332563127394,0.45032511285273036,0.33386089448016015,0.3746577282130098,0.5522692938051837,0.6317749958213487,0.2747880474725794,0.2296326692620996,0.5154590288258152,0.655939194418574,0.4146407437220324,0.33111517198034035,0.3407508642931286,0.276691479208155,0.05050906343162153,0.0,0.0,0.0,0.05639605746217478,0.19978719497462913,0.283257020741185,0.22055822045007334,0.5002926544119316,0.7586129400066447,0.6426644052981053,0.15762425253388931,0.0,0.0,0.0,0.0,0.0,0.2936284106926016,0.7100862632486251,0.7886140963070537,0.6629814596620842,0.1764131549198437,0.3332264154698891
mp-551092,0.01690652298558406,0.0,0.050231063980638584,0.1946737632376935,0.5785546002103998,0.8804648868086024,1.0,0.9126181151346018,0.7466455479855025,0.6249426172608835,0.5549263646610072,0.37669551141358915,0.24779846728508145,0.2604839953293643,0.4557755997006391,0.4649588648324,0.3156693912431315,0.12660207093312292,0.2757767965045544,0.42879096102682734,0.5504247583275899,0.5438330993392553,0.4746933301466581,0.41829848345882575,0.34622291904998,0.333802732831321,0.39824260389564814,0.3785753648351331,0.24853220783584826,0.19360059447937872,0.2619344853782773,0.2950856025753582,0.16015781015338684,0.04813837393799361,0.0,0.0,0.0,1.2922492182445235e-31,1.1130901817594767e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-551243,0.0,0.15343682980366535,0.6580235527574428,1.0,0.9444002820031634,0.5403843158188052,0.43527289281634207,0.3360874003516304,0.229196264020743,0.09329942973748688,0.005354556163738848,0.10761827026431607,0.1733261991774434,0.21661412503246197,0.16154339238804694,0.14432292932849553,0.20912209313240496,0.22399472064751016,0.21312311950887738,0.20266472610931516,0.2144044318459399,0.22524248521885892,0.1545003265628487,0.1718541693315477,0.17874274915297914,0.18184358670538853,0.10709555338639795,0.007168192244415069,0.0,0.0,0.0,3.774219690490698e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-551269,0.1670426329173561,0.0,0.3200760214588679,0.8236611881199208,1.0,0.9129254683946648,0.6232522293021976,0.6179017633660115,0.6377805442703312,0.6155868200319935,0.5293218364215374,0.305162225338473,0.3832416066289912,0.26621084587751015,0.14209468775360176,0.41976110273211203,0.619961340391048,0.5202213412491586,0.22733173034048054,0.2514348937681289,0.29783935134462863,0.1542135062201674,0.0,0.0,0.07118081541911946,0.23425536849443,0.23140377251583005,0.4105289371799026,0.37643912979101274,0.2972192043103902,0.05948577589272842,0.0,0.043318508319299724,0.23883984270135267,0.3242213772616392,0.22267938327194395,0.02941723021073928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-551456,0.0,0.13129044021587846,0.43736247517538485,0.6129578534853856,0.6634486318062986,0.699555374860628,1.0,0.8513358098532285,0.38362302590748715,0.0852494716661299,0.0,0.0,0.10338225764796949,0.21456261325653717,0.286322150251322,0.23705728096232173,0.28039457733048134,0.2579055122934442,0.21872526294509056,0.06465752138479623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054332955814469897,0.12351216401826244,0.2073020566761608,0.2179919670429599,0.13788329227485882,0.09390662085538637,0.0,0.0,0.0,0.0,0.0,0.0,2.3598625529871e-53,7.223057275711376e-55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
